Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
35, 35, 3291, 69.1735034943786, 0.136432695229414, 470.391978122151, 6392.55515041021, 2297.60680644181, 115.494986326345, 153.90549984807, 0, 0, 915.543907626861, 855.609845031905, 24.9276815557581, 59.2272865390459, 0, 1591.9453053783, 64.95290185354, 37.3515648738985, 0.00790033424491036, 535.721969006381, 0, 2377.11728957764, 0, 352.924946824673, 
35, 36, 1891, 65.7440507667901, 3.05658381808567, 663.160761501851, 5244.53093601269, 2803.50185087255, 423.503437334744, 87.5436277102062, 0, 0, 1380.51560021153, 473.799576943416, 85.0259122157589, 84.9735589635114, 3.84928609201481, 1741.99629825489, 34.5727128503437, 25.4569011105235, 0.0132205182443152, 719.444738233739, 313.099947117927, 2028.45161290323, 0, 287.746166049709, 
35, 37, 78234, 38.6444640437661, 2.64773627834445, 431.603561111537, 4308.89950660838, 2547.6060408518, 2047.55965437022, 47.6034588542066, 0, 0, 1578.64469412276, 425.530344862847, 31.0046143620421, 50.8966817496229, 68.1122402024695, 1306.9235626454, 24.0927857453281, 11.2880205537234, 0.021103356596876, 999.804714062939, 367.760014827313, 3364.22890303449, 0, 445.00507452003, 
35, 38, 36436, 39.3061532550225, 1.28189153584367, 376.499588319245, 5807.18366450763, 1728.20781644527, 729.370018662861, 51.9076188385114, 0, 0, 935.608985618619, 622.86189482929, 27.406246569327, 42.0430892523878, 5.98671643429575, 1684.09136568229, 31.9442309803491, 13.1075035678999, 0.0360906795477001, 841.736579207377, 154.443764408826, 4706.09762322977, 0, 264.239954989571, 
35, 40, 52088, 46.3379473199201, 7.14995776378437, 436.036342343726, 5850.29544232837, 2899.43630010751, 846.015281830748, 61.2203578559361, 0, 0, 1139.3100714176, 634.222949623714, 36.6906581170327, 59.4100752572569, 9.32761864536938, 1269.30964905544, 28.9217286131163, 23.3604861004454, 0.239191368453387, 875.191061280909, 151.590347104899, 3054.47736522808, 0, 467.254741975119, 
35, 45, 46044, 29.5374858830684, 4.42739553470593, 334.931456867344, 8476.53852836417, 3037.98525323604, 1282.51055512119, 46.7751064199461, 0, 0, 1748.42094518287, 806.036769177309, 19.7779515246286, 42.8179567370341, 21.0583137868126, 716.926548518808, 16.5342498479715, 4.88241681869516, 0.501368256450352, 790.542285639823, 283.072582746938, 1434.45063417601, 240.72306923812, 344.543653896273, 
35, 52, 179922, 234.040517557608, 2.9646846967019, 446.397394426474, 3267.94985604873, 3631.58693211503, 7.24989717766588, 15.4297917986683, 0, 0, 1708.60841920388, 314.587526817176, 17.9846655773057, 584.679500005558, 0.184746723580218, 4.51984748946766, 0.0318526917219684, 0.310006558397528, 0.157951779104279, 246.323529084826, 0.073843109792021, 5.60019341714743, 0, 126.787113304654, 
35, 53, 78866, 785.660728323993, 16.2198158902442, 139.668564400375, 3178.06779854437, 3120.15764714833, 4.31884462252428, 61.1498364314153, 0, 0, 1011.8392336368, 342.301828417823, 5.24864960819618, 831.960439226029, 0.797973778307509, 3.37017219080466, 0.189245048563386, 3.47907843684224, 0.963837395075191, 179.715466741054, 0.170162047016458, 31.3405650090026, 0, 60.1284076788477, 
35, 62, 8624, 48.793599257885, 0.560876623376623, 342.081748608534, 6561.57374768089, 1931.77295918367, 223.134044526902, 94.3354591836735, 0, 0, 982.297309833024, 757.810296846011, 45.5921846011132, 49.4049165120594, 0, 1703.93773191095, 55.5994897959184, 31.708719851577, 0.151901669758813, 527.097750463822, 0, 3810.04557050093, 0, 308.709531539889, 
35, 65, 12462, 2049.09171882523, 2.75349061145883, 17.9150216658642, 414.536350505537, 1777.21409083614, 0.0343444069972717, 19.2466698764243, 0, 0, 193.632242015728, 38.3786711603274, 0.613384689455946, 2023.10375541647, 0, 1.46196437168994, 0, 1.5346653827636, 0.53827636013481, 94.2112822981865, 0, 13.6661049590756, 0, 46.228294013802, 
35, 79, 32523, 24.7622298065984, 5.49051440519017, 284.47274236694, 8324.95332533899, 2940.67361559512, 1595.56390861852, 48.2817390769609, 0, 0, 1741.93051071549, 898.796728469083, 22.9303262306675, 32.1195769147988, 5.07422439504351, 746.633274913138, 16.9536943086431, 7.34566306921256, 0.374165974848569, 828.97257325585, 313.033699228239, 1487.47615533622, 205.955446914491, 273.571134274206, 
35, 80, 42117, 23.0514519077807, 2.42662107937412, 274.178265308545, 6357.89108910891, 2617.04485124771, 2434.81603627989, 65.9778949117933, 0, 0, 1662.59310967068, 723.783626564095, 27.0251442410428, 34.2910938575872, 7.83567205641427, 1112.25374551844, 27.0562955576133, 7.00334781679607, 0.404278557352138, 1006.35529596125, 309.553125816179, 1977.76916684474, 128.09483106584, 409.024954293991, 
35, 88, 5372, 701.554169769174, 11.8149664929263, 325.890543559196, 2391.30100521221, 2941.88551749814, 16.8963142218913, 8.04951600893522, 0, 0, 1156.49646314222, 189.958860759494, 26.4255398361876, 1148.8183172003, 0.417535368577811, 60.7099776619509, 1.00372300819062, 0.0722263588979896, 0, 324.165673864483, 4.30491437081162, 41.2049516008935, 0, 73.1610201042442, 
40, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, 2, 10512, 52.0295852359209, 0.639269406392694, 312.367770167428, 6877.82943302892, 2274.3924086758, 144.630517503805, 126.343417047184, 0, 0, 1247.95329147641, 996.301179604262, 35.1159627092846, 59.1782724505327, 0, 2379.1554414003, 20.7284056316591, 21.5016171993912, 0, 423.831906392694, 0, 2394.77539954338, 0, 312.60901826484, 
40, 3, 6756, 49.3611604499704, 0, 300.14091178212, 6981.56823564239, 2050.36101243339, 211.786856127886, 100.746595618709, 0, 0, 1154.65334517466, 855.703522794553, 24.4206631142688, 55.9632918886915, 0, 2498.95100651273, 27.7306098283008, 14.190053285968, 0, 567.849911190053, 0, 2830.1944937833, 0, 258.695529899349, 
40, 4, 22531, 36.879765656207, 0.284097465713905, 273.457458612578, 7157.13820957791, 1614.6855887444, 379.097155030846, 51.9695530602281, 0, 0, 879.328613909724, 683.436243397985, 37.0525942035418, 39.8605920731437, 0, 2121.45319781634, 36.8900625804447, 13.2954152057166, 0, 794.974390839288, 0, 3974.88220673738, 0, 209.580444720607, 
40, 5, 21273, 37.0679734875194, 1.05593945376769, 347.282000658111, 6124.85502749965, 2029.72693085131, 845.683636534574, 33.9512997696611, 0, 0, 1235.02580736144, 536.493818455319, 21.2238048230151, 43.0347858788135, 10.7364734640154, 1843.73271282847, 27.0410849433554, 8.51953180087435, 0, 934.598176091759, 287.818878390448, 3740.28801767499, 0, 231.235462793212, 
40, 7, 51231, 28.3666725224961, 1.08649060139369, 303.738966641291, 5594.64480490328, 2162.95654974527, 1967.2940797564, 38.1065175382093, 0, 0, 1461.1998009018, 547.765786340302, 29.4475415275907, 38.4489469266655, 59.3118424391482, 1285.23837129863, 26.912416310437, 12.0941812574418, 0.0492475259120454, 978.979133727626, 392.8989869415, 3599.65220276786, 0, 345.95420741348, 
40, 8, 136297, 24.73887906557, 1.29325663807714, 348.383486063523, 3435.4569212822, 2038.52880841104, 2898.60118711344, 24.7348437603175, 0, 0, 1596.7341687638, 289.630769569396, 30.7435086612325, 37.5992354930776, 58.5703427074697, 1447.31222257276, 30.8902030125388, 5.42800648583608, 0.0914767016148558, 1177.01002956778, 659.47894671196, 4174.99686713574, 0, 374.542139592214, 
40, 11, 115650, 43.9650237786425, 3.70250756593169, 319.096930393428, 5613.51879809771, 2817.2650843061, 1922.97477734544, 88.8733333333333, 0, 0, 1497.83323821876, 575.554595763078, 52.6608473843493, 65.3068050151319, 15.961392131431, 1294.76358841332, 27.5672373540856, 21.8162386511025, 0.968525724167748, 1054.37358408993, 278.244504971898, 2051.80546476438, 49.269130998703, 404.936212710765, 
40, 12, 55809, 32.0825314913365, 1.99405113870523, 283.475640129728, 5703.33530434159, 2585.89157662743, 2198.47426042395, 59.0951817807164, 0, 0, 1516.05927359386, 512.742210037807, 65.0350839470336, 49.0858822053791, 14.955419376803, 1330.43469691268, 29.3570571054848, 13.7882241215575, 0.400455123725564, 1072.50020605995, 300.906556290204, 2537.02116146141, 50.9287211740042, 424.45288394345, 
40, 14, 1269169, 59.6866232944549, 5.12079557568771, 323.259084487566, 7873.70894025933, 3379.76313319976, 540.107843793853, 113.867049226699, 0, 0, 1606.00364254091, 763.898570639529, 49.1081715673799, 83.5246456539673, 8.44647875893597, 809.982566545511, 17.8015772525172, 23.6065606708011, 1.34715786471305, 972.559207639014, 71.1546846795029, 826.488327401631, 82.725552704171, 346.332116526641, 
40, 17, 931229, 105.289179138536, 7.48712293109429, 268.493564955559, 9189.78447513984, 4769.08610127047, 149.397054859761, 69.9835679515994, 0, 0, 1506.06324545305, 584.489636813287, 22.5189829784081, 83.2455679537471, 3.1966229574036, 181.448516959846, 4.43058259568806, 7.84413608253179, 1.4600221857352, 816.822830904106, 19.4108613455981, 194.655239473857, 86.6306816046322, 129.154111394727, 
40, 20, 740833, 172.486662986125, 8.56370059109138, 231.387732457922, 7564.76064241199, 5921.18808017461, 50.0423307277079, 36.7037200016738, 0, 0, 1819.80680936189, 379.445566004754, 16.8683522467277, 460.2333697338, 3.74175556434446, 32.1612320185521, 1.15877667436521, 1.99186456326864, 0.751119348085196, 663.698127648201, 7.2481611915236, 67.007028574591, 2.52982790993382, 72.5517815756048, 
40, 24, 31026, 800.82679043383, 10.0686520982402, 91.2113066460388, 3151.09843357184, 3402.33301102301, 3.72948494810804, 30.0706504222265, 0, 0, 1046.41439437891, 264.901437504029, 3.46174176497131, 1030.3606652485, 0.0442854380197254, 1.14333139947141, 0.00651066847160446, 2.28550248178947, 0.406658931218978, 176.021304712177, 0.0278798427125637, 10.7634242248437, 0, 45.4207116611874, 
40, 25, 55690, 1277.18299515173, 6.6135751481415, 85.8974501705872, 2153.08166636739, 2853.3515711977, 2.52499551086371, 28.6969294307775, 0, 0, 701.971646615191, 171.143490752379, 3.63758304902137, 1302.31228227689, 0, 0.800359130903214, 0.234710001795655, 0.968252828155863, 1.03016699586999, 76.5207757227509, 0, 3.55383372239181, 0, 33.3878075058359, 
40, 26, 5094, 922.589124460149, 2.62426383981154, 81.4992147624656, 2703.42815076561, 3116.0897133883, 0, 29.1140557518649, 0, 0, 935.049077345897, 282.117196702002, 0.0182567726737338, 1273.27090694935, 0.091283863368669, 0, 0, 2.01747153513938, 1.98645465253239, 61.2608951707892, 0, 1.29721240675304, 0, 24.8290145268944, 
40, 27, 26357, 1372.83594491027, 0.307774025875479, 48.9548127632128, 1243.53917365406, 1970.68820427211, 1.12171339682058, 13.60169973821, 0, 0, 675.188299123573, 96.4982357627955, 0, 1398.3855901658, 0, 0, 0, 0, 0, 19.9479075767348, 0, 0.022309064005767, 0, 19.4937587737603, 
40, 28, 7166, 1093.68573820821, 0.306447111359196, 17.8037957019258, 561.823471950879, 1048.22062517443, 1.09028746860173, 26.4747418364499, 0, 0, 273.057354172481, 38.2538375662852, 0, 2231.0186994139, 0, 0, 0, 0, 0, 6.22411387105777, 0, 0.464415294445995, 0, 5.87943064471114, 
40, 31, 4108, 2163.26265822785, 0, 0, 23.9418208373905, 712.904333008763, 0, 17.6424050632911, 0, 0, 5.78846153846154, 0, 0, 1818.51630963973, 0, 0, 0, 0, 0.197663096397274, 0, 0, 0.349318403115871, 0, 0, 
40, 33, 55919, 30.8985675709508, 1.54730950124287, 344.903378100467, 5568.16223466085, 1925.97390868935, 1124.73763836978, 37.1866628516247, 0, 0, 1136.91475169442, 467.80518249611, 18.8989967631753, 40.5245980793648, 12.4529945099161, 1569.45587367442, 30.7705788730128, 11.0103184963966, 0.0531483037965629, 1031.4927305567, 388.224020458163, 4489.42484665319, 0, 270.87730467283, 
40, 35, 3291, 64.5375265876633, 0.110908538438165, 400.009419629292, 6523.74992403525, 2327.55120024309, 120.268915223336, 126.456700091158, 0, 0, 931.038893953206, 838.748100881191, 21.9756912792464, 59.8100881191127, 0, 1675.67578243695, 40.8216347614707, 31.6736554238833, 0, 521.800060771802, 0, 2358.322698268, 0, 347.893041628684, 
40, 36, 1891, 62.0126916975145, 2.65785298783712, 557.406134320465, 5358.63141195135, 2848.54944473823, 434.610259122158, 78.4214701216288, 0, 0, 1397.25859333686, 472.939714436806, 77.1068217874141, 86.1723955579059, 3.92384981491274, 1837.45055526177, 25.2633527234268, 26.2062400846113, 0, 700.04706504495, 324.761501850873, 2059.97778952935, 0, 284.773664727657, 
40, 37, 78234, 37.9629061533349, 2.64220160032722, 358.213883989058, 4390.63302400491, 2584.39755093693, 2094.41570161311, 43.4960375284403, 0, 0, 1574.06773269934, 418.783674617174, 27.6414474525143, 51.884679295447, 69.4144873073088, 1380.90576986988, 23.7043740573152, 10.3806912595547, 0, 961.663036531431, 379.999015773193, 3416.36142853491, 0, 439.047754173377, 
40, 38, 36436, 37.4852618289604, 1.2526347568339, 315.709243605226, 5884.58134811725, 1737.89677791196, 749.93240201998, 43.3462235152047, 0, 0, 945.015287078713, 599.623174881985, 24.4918212756614, 42.6662641343726, 5.89672302118784, 1773.85399055879, 29.0233011307498, 12.1615160829948, 0, 802.029366560545, 159.242864200242, 4689.140986936, 0, 259.426528707871, 
40, 40, 52088, 44.3871141145753, 6.90059130701889, 370.573164644448, 5922.19330747965, 2918.435647366, 864.693921824605, 52.5151282445093, 0, 0, 1136.49896329289, 616.429331131931, 30.4680732606358, 60.3099178313623, 9.53106281677162, 1335.43393871909, 27.8664567654738, 20.6616687144832, 0.191272461987406, 841.717362924282, 157.317616341576, 3062.57903931808, 0, 456.194708954078, 
40, 45, 46044, 29.8406524194249, 4.29302406393884, 271.406068108766, 8632.08802449831, 3079.00983841543, 1317.65758839371, 42.4975892624446, 0, 0, 1745.34039179915, 786.300234558249, 17.4239857527582, 44.1928155677178, 21.676114151681, 759.875727564938, 16.8822647902007, 4.81849969594301, 0.332486317435497, 745.884045695422, 295.214077838589, 1466.77675701503, 238.351294414039, 341.854400138998, 
40, 52, 179922, 221.447844065762, 3.08679872389146, 345.377141205634, 3490.83860228321, 3795.16469914741, 7.76508709329598, 15.5824579540023, 0, 0, 1776.66468803148, 322.909049476996, 14.6158668756461, 602.07231466969, 0.192077678104957, 4.5392614577428, 0.0437967563722057, 0.314069430086371, 0.107691110592368, 246.202437723013, 0.0792121030224208, 5.52546659107836, 0, 131.459143406587, 
40, 53, 78866, 714.893376106307, 16.5137067938021, 96.5462176349758, 3394.08560089265, 3228.48158902442, 4.52291228159156, 53.1170593158015, 0, 0, 1043.66649760353, 345.620305328025, 4.28112241016408, 856.026107574874, 0.831828671417341, 3.55861841604747, 0.178239038368879, 3.19715720335759, 0.93854132325717, 178.1285344762, 0.180800344888799, 31.634481272031, 0, 61.1877615195395, 
40, 62, 8624, 45.5875463821892, 0.54580241187384, 285.207908163265, 6662.60853432282, 1931.71579313544, 230.666280148423, 83.2120825602968, 0, 0, 996.038265306122, 739.575718923933, 39.3674628942486, 49.8368506493507, 0, 1792.60459183673, 55.4299628942486, 32.8159786641929, 0, 500.855403525046, 0, 3775.55020871985, 0, 303.075718923933, 
40, 65, 12462, 1692.61025517573, 2.90001604878832, 13.675252768416, 445.44013801958, 1802.29449526561, 0.0347456267051838, 20.3411972396084, 0, 0, 199.215294495266, 38.0561707591077, 0.50433317284545, 2098.04116514203, 0, 1.53972075108329, 0, 1.42577435403627, 0.490129995185363, 91.9157438613385, 0, 13.604156636174, 0, 47.0748675974964, 
40, 79, 32523, 24.3631583802232, 5.52931771361806, 227.229775850936, 8483.87082987424, 2968.33714601974, 1634.98065984073, 43.6601789502813, 0, 0, 1741.13999323556, 876.3380376964, 20.5032746056637, 33.2512990806506, 5.22842296221136, 792.581742151708, 17.908526273714, 6.89321403314577, 0.447898410355748, 773.293269378594, 325.705592964979, 1517.53439104634, 207.003382221812, 271.41066322295, 
40, 80, 42117, 22.5150889189638, 2.44300401263148, 224.009995963625, 6428.33641997293, 2610.04537360211, 2500.13046988152, 59.9465061614075, 0, 0, 1642.15200512857, 702.260678585844, 24.1111190255716, 35.3219365101978, 8.04233444927227, 1178.80447325308, 28.0416696345894, 7.27319134791177, 0.36944701664411, 948.822019612033, 322.349193912197, 2025.33817698317, 128.731842248973, 404.421278818529, 
40, 88, 5372, 572.007073715562, 13.7959791511541, 249.422933730454, 2571.89482501861, 3106.59661206255, 18.0325763216679, 9.52066269545793, 0, 0, 1201.8456813105, 190.669210722264, 21.7931868950112, 1185.14296351452, 0.449553239017126, 64.1587862993299, 2.19713328369322, 0.0610573343261355, 0, 326.82948622487, 4.647617274758, 40.1924795234549, 0, 76.4084139985108, 
45, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, 2, 10512, 48.3601598173516, 0.59855403348554, 263.317541856925, 6975.16362252664, 2275.83162100457, 149.292427701674, 91.1574391171994, 0, 0, 1254.13432267884, 978.4924847793, 29.6730403348554, 59.5460426179604, 0, 2488.28767123288, 19.7711187214612, 19.1550608828006, 0, 403.223173515982, 0, 2343.29851598174, 0, 306.538907914764, 
45, 3, 6756, 45.8342214328005, 0, 250.360420367081, 7065.05062166963, 2043.22868561279, 217.458407341622, 72.8463587921847, 0, 0, 1160.52486678508, 835.664298401421, 20.6040556542333, 56.2537004144464, 0, 2614.68531675548, 26.49585553582, 12.0710479573712, 0, 524.756956779159, 0, 2762.23904677324, 0, 254.519982238011, 
45, 4, 22531, 34.4304735697483, 0.256357906883849, 236.549553947894, 7225.20141138875, 1606.27264657583, 391.777506546536, 39.6661044782744, 0, 0, 888.391061204563, 659.854911011495, 31.0793129466069, 40.2471705649993, 0, 2222.54209755448, 36.6094713949669, 12.8294793839599, 0, 728.487772402468, 0, 3919.8624117882, 0, 206.186986818162, 
45, 5, 21273, 35.1069900813237, 1.06393080430593, 290.640859305223, 6175.43886616838, 2032.6630940629, 862.16053212993, 27.6992901800404, 0, 0, 1240.34691862925, 526.4407934941, 18.0503455083909, 43.5010106708034, 10.9070182860903, 1936.27856907817, 26.4603958068914, 6.85925821463827, 0, 868.143985333521, 297.696657735157, 3731.29737225591, 0, 228.408028956894, 
45, 7, 51231, 27.1817454275731, 1.07680896332299, 256.85881595128, 5642.60883059085, 2178.68370713045, 2005.63129745662, 30.6467763658722, 0, 0, 1446.92360094474, 532.685834748492, 25.1691553941949, 39.1551794811735, 60.5406101774316, 1356.52862524643, 28.0991001542035, 10.1990591633972, 0.0864125236673108, 910.226327809334, 407.921180535223, 3633.10784485956, 0, 342.506646366458, 
45, 8, 136297, 24.2433215698071, 1.29649955611642, 292.513532946433, 3481.7778160928, 2056.4748673852, 2943.51712069965, 21.6950703243652, 0, 0, 1579.37989831031, 285.716516137553, 26.3561340308297, 38.252169893688, 59.7422613850635, 1526.39547458858, 31.406942192418, 4.9514516093531, 0.0708306125593373, 1095.44943028827, 684.232191464229, 4231.62304379407, 0, 371.257753288774, 
45, 11, 115650, 43.6578728923476, 3.77613488975357, 264.817129269347, 5687.40834414181, 2841.86092520536, 1957.46226545612, 83.5707047124946, 0, 0, 1475.91485516645, 567.201383484652, 42.5486381322957, 66.5449286640726, 15.9668568958063, 1361.826692607, 29.407747514051, 21.2834587116299, 0.98378728923476, 1004.19821876351, 288.660977086035, 2076.63071335927, 48.6793687851275, 400.114907047125, 
45, 12, 55809, 31.3815334444265, 1.94094142521815, 234.701929796269, 5744.15468831192, 2599.42498521744, 2240.92350696124, 51.896808758444, 0, 0, 1489.73807092046, 502.75554122095, 55.369438621011, 50.2341557813256, 15.1846834739917, 1404.11127237542, 30.3857263165439, 13.59922234765, 0.299073626117651, 1000.97778136143, 312.61332401584, 2560.54579010554, 50.0520704545862, 419.520292425953, 
45, 14, 1269169, 59.7923271053737, 5.34336246788253, 271.099767643237, 7972.88094335743, 3408.26151836359, 551.653070631256, 105.687175624365, 0, 0, 1591.18844692866, 745.489048345807, 41.6021176060871, 85.2289616276477, 8.57877162143103, 848.032124957354, 19.9919916102584, 22.7431925929486, 1.46669513673908, 950.580596437511, 73.9017238838957, 829.256214893367, 81.4454828316796, 343.221023362531, 
45, 17, 931229, 103.918161912913, 7.49759618740396, 225.552850050847, 9307.57264217502, 4784.37400467554, 152.622453768085, 61.5764521938213, 0, 0, 1506.08552139162, 566.31580416847, 18.9770067298162, 85.8020497643437, 3.27260104657394, 189.495998299022, 5.38011058504407, 8.03235294433485, 1.57321775846757, 790.180420712843, 20.2010697690901, 187.230398752616, 85.4334282974435, 129.24739242442, 
45, 20, 740833, 168.022600235141, 7.4655003219349, 195.822086759094, 7720.57811139623, 5974.06117978006, 51.356767314631, 33.5981523501248, 0, 0, 1824.92635452254, 368.675411327519, 13.7815324101383, 468.356405559688, 3.85037383593873, 33.375222216073, 1.51373791394282, 2.1239928566897, 0.88021186961164, 634.070936364876, 7.58106347854375, 67.1589616013326, 2.52487267710807, 73.2100864837284, 
45, 24, 31026, 739.064268677883, 10.4841101012054, 66.5645909882034, 3334.32392187198, 3465.63814220331, 3.91910010958551, 29.1150325533424, 0, 0, 1070.84538773932, 267.458647585896, 2.72365113130922, 1058.94588409721, 0.0442854380197254, 1.22635853800039, 0.00435118932508219, 2.28733965061561, 0.399149100754206, 171.90430606588, 0.0550183716882615, 10.4963578933797, 0, 46.8936375942758, 
45, 25, 55690, 1195.57936792961, 6.38497037170048, 62.315981325193, 2273.20996588256, 2891.377733884, 2.6686478721494, 29.9310109534925, 0, 0, 720.243095708386, 175.421799245825, 2.80053869635482, 1334.26825282816, 0, 0.831370084395762, 0.359382294846472, 0.922661159992817, 1.16401508349794, 72.9792242772491, 0, 3.74343688274376, 0, 34.0336505656312, 
45, 26, 5094, 848.309579897919, 2.59501374165685, 65.743816254417, 2858.2033765214, 3174.631527287, 0, 34.067726737338, 0, 0, 961.293875147232, 288.304868472713, 0.0182567726737338, 1302.9199057715, 0.091283863368669, 0, 0, 2.40321947389085, 1.8767177071064, 59.010011778563, 0, 1.44130349430703, 0, 25.8480565371025, 
45, 27, 26357, 1225.36180141898, 0.292180445422468, 33.8033539477179, 1305.52183480669, 2051.85483932162, 1.20924232651668, 19.0673824790378, 0, 0, 693.033122130743, 97.3388094244413, 0, 1437.96665022575, 0, 0, 0, 0, 0.0204120347535759, 17.7387790719733, 0, 0.0431763857798687, 0, 20.1981257350988, 
45, 28, 7166, 915.138571029863, 0.277142059726486, 14.0080937761652, 586.710019536701, 1116.87496511303, 1.15154898130059, 34.9049679039911, 0, 0, 278.756907619313, 36.6073123081217, 0, 2302.32919341334, 0, 0, 0, 0, 0, 5.85849846497349, 0, 0.723834775327938, 0, 6.0528886408038, 
45, 31, 4108, 1769.10370009737, 0, 0, 25.4746835443038, 747.975657254138, 0, 23.7543816942551, 0, 0, 6.03627069133398, 0, 0, 1881.19157740993, 0, 0, 0, 0, 0.308909444985394, 0, 0, 0.476144109055501, 0, 0, 
45, 33, 55919, 29.5022622006831, 1.43418158407697, 292.7634793183, 5616.42101968919, 1933.46429657183, 1145.05974713425, 31.075877608684, 0, 0, 1140.14558557914, 450.473756683775, 16.2274003469304, 41.0346215061071, 12.6787853860048, 1649.79869096372, 31.0763425669272, 9.72175825747957, 0.0530231227310932, 961.348629267333, 402.426009048803, 4471.70223001127, 0, 267.781362327653, 
45, 35, 3291, 59.6302035855363, 0.0793072014585232, 360.06259495594, 6612.23245214221, 2341.81160741416, 124.498936493467, 97.5542388331814, 0, 0, 940.030385900942, 815.609541172896, 18.5068368277119, 60.1504102096627, 0, 1753.41537526588, 33.421452446065, 24.6165299301124, 0, 498.137344272258, 0, 2313.25129140079, 0, 342.436949255545, 
45, 36, 1891, 59.0560549973559, 2.31147540983607, 480.308302485457, 5445.81385510312, 2877.32734003173, 444.285034373347, 70.8619777895293, 0, 0, 1410.27604442094, 471.648863035431, 66.3918561607615, 86.95346377578, 3.99682707562136, 1927.70280274987, 24.8455843469064, 27.2374405076679, 0, 668.127974616605, 336.896351136965, 2076.36488630354, 0, 282.658381808567, 
45, 37, 78234, 37.016220569062, 2.55625431398113, 301.132320985761, 4450.42601682133, 2606.47672367513, 2119.60175882609, 38.3390469616791, 0, 0, 1557.29165068896, 410.444129151009, 23.5410563182248, 52.758864432344, 70.7603471636373, 1453.56644170054, 23.9301582432191, 9.15944474269499, 0, 904.595048188767, 392.626811872076, 3438.889025232, 0, 434.003694046067, 
45, 38, 36436, 35.6354704138764, 1.18986716434296, 271.012048523438, 5923.03974091558, 1739.89046547371, 762.042183554726, 33.9259249094302, 0, 0, 950.826435393567, 572.907344384675, 20.8829454385772, 43.1997200570864, 5.99426391480953, 1857.89016357449, 28.9830387528818, 10.9118728729828, 0, 741.497612251619, 164.904352837853, 4629.17441541333, 0, 255.693407618839, 
45, 40, 52088, 42.8319958531716, 6.49151436031332, 320.210393948702, 5979.5992935033, 2934.38208416526, 884.918176931347, 42.9906312394409, 0, 0, 1133.90276071264, 598.299934725849, 26.023498694517, 61.3306135770235, 9.71807326063585, 1404.22321839963, 29.5168176931347, 17.3282137920442, 0.194017816003686, 798.453252188604, 163.263995545999, 3060.6509944709, 0, 448.604861004454, 
45, 45, 46044, 29.8777690904352, 4.17342107549301, 220.334527842933, 8693.12577100165, 3087.19075232386, 1340.73288593519, 34.4699852315177, 0, 0, 1722.11532447224, 758.475588567457, 15.0047997567544, 45.2996264442707, 19.9992398575276, 804.106289636, 17.4671401268352, 4.6892320389193, 0.277256537225263, 683.181152810355, 306.646229693337, 1478.39262444618, 236.002953696464, 336.25304056989, 
45, 52, 179922, 210.692878024922, 3.18059492446727, 273.408282477963, 3683.13635908894, 3929.8828436767, 8.08199108502573, 16.1244706039284, 0, 0, 1832.54765954136, 329.381693178155, 11.5695078978669, 620.214526294728, 0.200192305554629, 4.65571191960961, 0.0588643967941664, 0.33015973588555, 0.0844254732606352, 242.167528151088, 0.0914173919809695, 5.55053300874824, 0, 136.420448861173, 
45, 53, 78866, 660.622701797986, 16.4204473410595, 67.8452945502498, 3581.19548347831, 3311.14487865493, 4.79107600233307, 45.3398929830345, 0, 0, 1066.97289072604, 347.310336520173, 3.33568331093247, 880.309689853676, 0.862615068597368, 3.73551340248016, 0.195660994598433, 2.84357010625618, 0.853612456571907, 173.046128876829, 0.191717596936576, 31.4913904597672, 0, 62.1653057084168, 
45, 62, 8624, 42.4972170686456, 0.485853432282004, 247.523770871985, 6742.94468923933, 1930.5702690167, 237.538613172542, 66.7968460111317, 0, 0, 1003.80925324675, 717.55241187384, 33.1277829313544, 50.2793367346939, 0, 1877.35749072356, 61.4506029684601, 33.7334183673469, 0, 463.685296846011, 0, 3711.7331864564, 0, 297.089633580705, 
